Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy (low-quality client),Client 6 Accuracy (low-quality client),Client 7 Accuracy (low-quality client),Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,91,0.1,7,100,0.7676438653637351,0.8067318132464713,0.7643865363735071,0.7687296416938111,0.7795874049945711,0.509229098805646,0.7198697068403909,0.8360477741585234,0.8762214983713354,0.8425624321389794
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,92,0.1,7,100,0.7774158523344191,0.741585233441911,0.8023887079261672,0.6818675352877307,0.8186753528773073,0.7633007600434311,0.7947882736156352,0.5884907709011944,0.8545059717698155,0.6275787187839305
1000001100,523,"[3, 4, 10]",0.7926167209554832,93,0.1,7,100,0.8121606948968513,0.8045602605863192,0.7882736156351792,0.7882736156351792,0.8002171552660152,0.7871878393051032,0.8067318132464713,0.8631921824104235,0.8002171552660152,0.5743756786102063
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,93,0.1,7,100,0.8121606948968513,0.8045602605863192,0.7882736156351792,0.7882736156351792,0.8002171552660152,0.7871878393051032,0.8067318132464713,0.8631921824104235,0.8002171552660152,0.5743756786102063
0000001100,11,"[3, 4]",0.6666666666666666,94,0.1,7,100,0.8165038002171553,0.7969598262757872,0.6123778501628665,0.5711183496199783,0.7969598262757872,0.8132464712269273,0.7915309446254072,0.8718783930510315,0.8686210640608035,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,94,0.1,7,100,0.8165038002171553,0.7969598262757872,0.6123778501628665,0.5711183496199783,0.7969598262757872,0.8132464712269273,0.7915309446254072,0.8718783930510315,0.8686210640608035,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,95,0.1,7,100,0.6894679695982627,0.7795874049945711,0.738327904451683,0.7698154180238871,0.8013029315960912,0.8078175895765473,0.750271444082519,0.8610206297502715,0.8458197611292074,0.8783930510314875
0100001000,263,"[4, 9]",0.6905537459283387,96,0.1,7,100,0.7871878393051032,0.7817589576547231,0.8099891422366993,0.6872964169381107,0.6558089033659066,0.7166123778501629,0.7144408251900108,0.8501628664495114,0.47122692725298587,0.8783930510314875
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,96,0.1,7,100,0.7871878393051032,0.7817589576547231,0.8099891422366993,0.6872964169381107,0.6558089033659066,0.7166123778501629,0.7144408251900108,0.8501628664495114,0.47122692725298587,0.8783930510314875
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,97,0.1,7,100,0.7328990228013029,0.7915309446254072,0.7046688382193268,0.7785016286644951,0.7220412595005429,0.738327904451683,0.8110749185667753,0.8479913137893594,0.8805646036916395,0.7785016286644951
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,98,0.1,7,100,0.7730727470141151,0.7166123778501629,0.8013029315960912,0.7024972855591748,0.7676438653637351,0.8023887079261672,0.7991313789359392,0.8273615635179153,0.8783930510314875,0.7643865363735071
1000000001,512,"[1, 10]",0.6927252985884907,99,0.1,7,100,0.6406080347448425,0.7828447339847991,0.7947882736156352,0.7752442996742671,0.7785016286644951,0.6655808903365906,0.7937024972855592,0.8317046688382194,0.7155266015200868,0.5765472312703583
1100100001,800,"[1, 6, 9, 10]",0.742671009771987,99,0.1,7,100,0.6406080347448425,0.7828447339847991,0.7947882736156352,0.7752442996742671,0.7785016286644951,0.6655808903365906,0.7937024972855592,0.8317046688382194,0.7155266015200868,0.5765472312703583
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,99,0.1,7,100,0.6406080347448425,0.7828447339847991,0.7947882736156352,0.7752442996742671,0.7785016286644951,0.6655808903365906,0.7937024972855592,0.8317046688382194,0.7155266015200868,0.5765472312703583
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,100,0.1,7,100,0.7307274701411509,0.7090119435396308,0.8110749185667753,0.7643865363735071,0.6970684039087948,0.8186753528773073,0.6775244299674267,0.8664495114006515,0.8610206297502715,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,101,0.1,7,100,0.6710097719869706,0.7795874049945711,0.7220412595005429,0.6948968512486428,0.7709011943539631,0.7350705754614549,0.750271444082519,0.8371335504885994,0.8610206297502715,0.5765472312703583
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,102,0.1,7,100,0.8002171552660152,0.7633007600434311,0.8273615635179153,0.7003257328990228,0.762214983713355,0.7633007600434311,0.761129207383279,0.8197611292073833,0.8783930510314875,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,103,0.1,7,100,0.747014115092291,0.6894679695982627,0.7328990228013029,0.6764386536373507,0.8110749185667753,0.6069489685124865,0.748099891422367,0.8110749185667753,0.8664495114006515,0.7187839305103149
0010000010,129,"[2, 8]",0.6623235613463626,104,0.1,7,100,0.8154180238870793,0.5787187839305103,0.750271444082519,0.8132464712269273,0.7937024972855592,0.8175895765472313,0.8045602605863192,0.5841476655808904,0.8523344191096635,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,104,0.1,7,100,0.8154180238870793,0.5787187839305103,0.750271444082519,0.8132464712269273,0.7937024972855592,0.8175895765472313,0.8045602605863192,0.5841476655808904,0.8523344191096635,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,105,0.1,7,100,0.743756786102063,0.6036916395222585,0.7828447339847991,0.7893593919652552,0.8056460369163952,0.7861020629750272,0.748099891422367,0.8284473398479913,0.8859934853420195,0.8686210640608035
0000001100,11,"[3, 4]",0.6666666666666666,106,0.1,7,100,0.8165038002171553,0.7969598262757872,0.6123778501628665,0.5711183496199783,0.7969598262757872,0.8132464712269273,0.7915309446254072,0.8718783930510315,0.8686210640608035,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,106,0.1,7,100,0.8165038002171553,0.7969598262757872,0.6123778501628665,0.5711183496199783,0.7969598262757872,0.8132464712269273,0.7915309446254072,0.8718783930510315,0.8686210640608035,0.8490770901194354
0100100000,287,"[6, 9]",0.5765472312703583,107,0.1,7,100,0.7882736156351792,0.7676438653637351,0.743756786102063,0.6970684039087948,0.8545059717698155,0.5200868621064061,0.8089033659066233,0.8175895765472313,0.5276872964169381,0.7187839305103149
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,107,0.1,7,100,0.7882736156351792,0.7676438653637351,0.743756786102063,0.6970684039087948,0.8545059717698155,0.5200868621064061,0.8089033659066233,0.8175895765472313,0.5276872964169381,0.7187839305103149
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,108,0.1,7,100,0.7155266015200868,0.7904451682953312,0.8241042345276873,0.7969598262757872,0.7806731813246471,0.7328990228013029,0.8002171552660152,0.8534201954397395,0.6862106406080347,0.8599348534201955
1010000000,639,"[8, 10]",0.7296416938110749,109,0.1,7,100,0.762214983713355,0.7817589576547231,0.8197611292073833,0.7752442996742671,0.7372421281216069,0.741585233441911,0.6840390879478827,0.6351791530944625,0.7003257328990228,0.6492942453854506
1011010000,719,"[5, 7, 8, 10]",0.7709011943539631,109,0.1,7,100,0.762214983713355,0.7817589576547231,0.8197611292073833,0.7752442996742671,0.7372421281216069,0.741585233441911,0.6840390879478827,0.6351791530944625,0.7003257328990228,0.6492942453854506
1111000000,959,"[7, 8, 9, 10]",0.7220412595005429,109,0.1,7,100,0.762214983713355,0.7817589576547231,0.8197611292073833,0.7752442996742671,0.7372421281216069,0.741585233441911,0.6840390879478827,0.6351791530944625,0.7003257328990228,0.6492942453854506
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8697068403908795,109,0.1,7,100,0.762214983713355,0.7817589576547231,0.8197611292073833,0.7752442996742671,0.7372421281216069,0.741585233441911,0.6840390879478827,0.6351791530944625,0.7003257328990228,0.6492942453854506
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,110,0.1,7,100,0.7969598262757872,0.7817589576547231,0.743756786102063,0.8023887079261672,0.750271444082519,0.8110749185667753,0.8317046688382194,0.8023887079261672,0.8295331161780674,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,111,0.1,7,100,0.8132464712269273,0.8186753528773073,0.749185667752443,0.7947882736156352,0.7774158523344191,0.7763300760043431,0.7763300760043431,0.8175895765472313,0.762214983713355,0.5396308360477742
0100010000,271,"[5, 9]",0.6655808903365906,112,0.1,7,100,0.748099891422367,0.7166123778501629,0.760043431053203,0.8219326818675353,0.6199782844733985,0.8099891422366993,0.8099891422366993,0.8729641693811075,0.50814332247557,0.8230184581976113
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,112,0.1,7,100,0.748099891422367,0.7166123778501629,0.760043431053203,0.8219326818675353,0.6199782844733985,0.8099891422366993,0.8099891422366993,0.8729641693811075,0.50814332247557,0.8230184581976113
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,113,0.1,7,100,0.8143322475570033,0.6894679695982627,0.7882736156351792,0.8121606948968513,0.7350705754614549,0.7752442996742671,0.5939196525515744,0.8197611292073833,0.8273615635179153,0.8523344191096635
0011000000,191,"[7, 8]",0.7209554831704669,114,0.1,7,100,0.8002171552660152,0.7904451682953312,0.762214983713355,0.8230184581976113,0.760043431053203,0.7339847991313789,0.6330076004343105,0.6319218241042345,0.8751357220412594,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,114,0.1,7,100,0.8002171552660152,0.7904451682953312,0.762214983713355,0.8230184581976113,0.760043431053203,0.7339847991313789,0.6330076004343105,0.6319218241042345,0.8751357220412594,0.8414766558089034
1000001000,519,"[4, 10]",0.5559174809989142,115,0.1,7,100,0.742671009771987,0.8251900108577633,0.7698154180238871,0.44516829533116176,0.8501628664495114,0.6286644951140065,0.5874049945711184,0.8447339847991314,0.8045602605863192,0.5548317046688382
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8849077090119435,115,0.1,7,100,0.742671009771987,0.8251900108577633,0.7698154180238871,0.44516829533116176,0.8501628664495114,0.6286644951140065,0.5874049945711184,0.8447339847991314,0.8045602605863192,0.5548317046688382
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,116,0.1,7,100,0.7698154180238871,0.750271444082519,0.5190010857763301,0.5504885993485342,0.757871878393051,0.7024972855591748,0.7133550488599348,0.8338762214983714,0.8849077090119435,0.8327904451682954
0100000100,259,"[3, 9]",0.6959826275787188,117,0.1,7,100,0.760043431053203,0.7785016286644951,0.5884907709011944,0.7698154180238871,0.7926167209554832,0.755700325732899,0.7209554831704669,0.8371335504885994,0.6438653637350705,0.6406080347448425
1000000100,515,"[3, 10]",0.6970684039087948,117,0.1,7,100,0.760043431053203,0.7785016286644951,0.5884907709011944,0.7698154180238871,0.7926167209554832,0.755700325732899,0.7209554831704669,0.8371335504885994,0.6438653637350705,0.6406080347448425
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8718783930510315,117,0.1,7,100,0.760043431053203,0.7785016286644951,0.5884907709011944,0.7698154180238871,0.7926167209554832,0.755700325732899,0.7209554831704669,0.8371335504885994,0.6438653637350705,0.6406080347448425
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,118,0.1,7,100,0.8241042345276873,0.7980456026058632,0.8034744842562432,0.7926167209554832,0.7328990228013029,0.8023887079261672,0.7806731813246471,0.8827361563517915,0.8360477741585234,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,119,0.1,7,100,0.8099891422366993,0.8262757871878393,0.8045602605863192,0.6916395222584147,0.8121606948968513,0.8013029315960912,0.762214983713355,0.8501628664495114,0.8555917480998915,0.762214983713355
0100000010,257,"[2, 9]",0.6938110749185668,120,0.1,7,100,0.7937024972855592,0.6264929424538545,0.7307274701411509,0.7828447339847991,0.8110749185667753,0.762214983713355,0.7274701411509229,0.8219326818675353,0.6221498371335505,0.8262757871878393
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,120,0.1,7,100,0.7937024972855592,0.6264929424538545,0.7307274701411509,0.7828447339847991,0.8110749185667753,0.762214983713355,0.7274701411509229,0.8219326818675353,0.6221498371335505,0.8262757871878393
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,121,0.1,7,100,0.7719869706840391,0.7795874049945711,0.7676438653637351,0.7904451682953312,0.7861020629750272,0.7785016286644951,0.8251900108577633,0.8631921824104235,0.8393051031487514,0.8143322475570033
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,122,0.1,7,100,0.6482084690553745,0.744842562432139,0.7850162866449512,0.7785016286644951,0.8241042345276873,0.755700325732899,0.7263843648208469,0.8501628664495114,0.8555917480998915,0.7871878393051032
0011000000,191,"[7, 8]",0.6796959826275787,123,0.1,7,100,0.7741585233441911,0.7024972855591748,0.752442996742671,0.7090119435396308,0.7166123778501629,0.7839305103148752,0.6232356134636265,0.5819761129207384,0.8360477741585234,0.8523344191096635
0011111111,254,"[1, 2, 3, 4, 5, 6, 7, 8]",0.8186753528773073,123,0.1,7,100,0.7741585233441911,0.7024972855591748,0.752442996742671,0.7090119435396308,0.7166123778501629,0.7839305103148752,0.6232356134636265,0.5819761129207384,0.8360477741585234,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8707926167209555,123,0.1,7,100,0.7741585233441911,0.7024972855591748,0.752442996742671,0.7090119435396308,0.7166123778501629,0.7839305103148752,0.6232356134636265,0.5819761129207384,0.8360477741585234,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,124,0.1,7,100,0.762214983713355,0.42671009771986973,0.7307274701411509,0.6894679695982627,0.750271444082519,0.7242128121606949,0.6840390879478827,0.762214983713355,0.8534201954397395,0.6948968512486428
1000010101,532,"[1, 3, 5, 10]",0.740499457111835,125,0.1,7,100,0.5591748099891423,0.8099891422366993,0.6568946796959826,0.8023887079261672,0.6796959826275787,0.7991313789359392,0.7785016286644951,0.7991313789359392,0.8783930510314875,0.7046688382193268
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,125,0.1,7,100,0.5591748099891423,0.8099891422366993,0.6568946796959826,0.8023887079261672,0.6796959826275787,0.7991313789359392,0.7785016286644951,0.7991313789359392,0.8783930510314875,0.7046688382193268
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,126,0.1,7,100,0.46796959826275786,0.7795874049945711,0.7155266015200868,0.7176981541802389,0.7752442996742671,0.7643865363735071,0.8089033659066233,0.8751357220412594,0.8121606948968513,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,127,0.1,7,100,0.740499457111835,0.8034744842562432,0.6786102062975027,0.7785016286644951,0.749185667752443,0.7904451682953312,0.7741585233441911,0.6286644951140065,0.8501628664495114,0.5342019543973942
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,128,0.1,7,100,0.8132464712269273,0.8512486427795874,0.8132464712269273,0.757871878393051,0.7958740499457112,0.8175895765472313,0.7263843648208469,0.8577633007600435,0.8588490770901195,0.8121606948968513
1100000000,767,"[9, 10]",0.751357220412595,129,0.1,7,100,0.7633007600434311,0.7633007600434311,0.7947882736156352,0.7209554831704669,0.7318132464712269,0.8219326818675353,0.739413680781759,0.8132464712269273,0.7274701411509229,0.5646036916395223
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,129,0.1,7,100,0.7633007600434311,0.7633007600434311,0.7947882736156352,0.7209554831704669,0.7318132464712269,0.8219326818675353,0.739413680781759,0.8132464712269273,0.7274701411509229,0.5646036916395223
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,130,0.1,7,100,0.7003257328990228,0.8143322475570033,0.6612377850162866,0.7991313789359392,0.7980456026058632,0.7709011943539631,0.6720955483170467,0.7904451682953312,0.8241042345276873,0.7687296416938111
0001000001,64,"[1, 7]",0.5874049945711184,131,0.1,7,100,0.5722041259500543,0.7719869706840391,0.7676438653637351,0.7274701411509229,0.7937024972855592,0.7654723127035831,0.5570032573289903,0.8490770901194354,0.757871878393051,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,131,0.1,7,100,0.5722041259500543,0.7719869706840391,0.7676438653637351,0.7274701411509229,0.7937024972855592,0.7654723127035831,0.5570032573289903,0.8490770901194354,0.757871878393051,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,132,0.1,7,100,0.6807817589576547,0.7231270358306189,0.8056460369163952,0.6883821932681867,0.7795874049945711,0.8078175895765473,0.744842562432139,0.8653637350705755,0.8338762214983714,0.8360477741585234
1100010001,784,"[1, 5, 9, 10]",0.7861020629750272,133,0.1,7,100,0.7274701411509229,0.8132464712269273,0.8403908794788274,0.8230184581976113,0.754614549402823,0.7980456026058632,0.8002171552660152,0.8555917480998915,0.4201954397394137,0.6036916395222585
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,133,0.1,7,100,0.7274701411509229,0.8132464712269273,0.8403908794788274,0.8230184581976113,0.754614549402823,0.7980456026058632,0.8002171552660152,0.8555917480998915,0.4201954397394137,0.6036916395222585
0010000100,131,"[3, 8]",0.6134636264929425,134,0.1,7,100,0.7057546145494028,0.8154180238870793,0.5939196525515744,0.7785016286644951,0.5570032573289903,0.7806731813246471,0.8078175895765473,0.4538545059717698,0.8360477741585234,0.8078175895765473
0010010000,143,"[5, 8]",0.5635179153094463,134,0.1,7,100,0.7057546145494028,0.8154180238870793,0.5939196525515744,0.7785016286644951,0.5570032573289903,0.7806731813246471,0.8078175895765473,0.4538545059717698,0.8360477741585234,0.8078175895765473
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,134,0.1,7,100,0.7057546145494028,0.8154180238870793,0.5939196525515744,0.7785016286644951,0.5570032573289903,0.7806731813246471,0.8078175895765473,0.4538545059717698,0.8360477741585234,0.8078175895765473
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,135,0.1,7,100,0.758957654723127,0.8067318132464713,0.7687296416938111,0.7795874049945711,0.7893593919652552,0.750271444082519,0.7774158523344191,0.8642779587404995,0.8219326818675353,0.6492942453854506
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,136,0.1,7,100,0.6406080347448425,0.8295331161780674,0.7763300760043431,0.5146579804560261,0.7741585233441911,0.8056460369163952,0.8078175895765473,0.7904451682953312,0.8610206297502715,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,137,0.1,7,100,0.7871878393051032,0.743756786102063,0.756786102062975,0.7654723127035831,0.7263843648208469,0.7969598262757872,0.6210640608034745,0.8327904451682954,0.7795874049945711,0.8306188925081434
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,138,0.1,7,100,0.760043431053203,0.7806731813246471,0.7893593919652552,0.8186753528773073,0.7882736156351792,0.7676438653637351,0.7817589576547231,0.8262757871878393,0.7828447339847991,0.5787187839305103
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,139,0.1,7,100,0.7839305103148752,0.7274701411509229,0.8165038002171553,0.8023887079261672,0.7904451682953312,0.7633007600434311,0.7263843648208469,0.8165038002171553,0.8056460369163952,0.8219326818675353
