Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy (low-quality client),Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0010001011,138,"[1, 2, 4, 8]",0.7763300760043431,60,0.1,4,100,0.7687296416938111,0.44625407166123776,0.7111834961997828,0.758957654723127,0.7361563517915309,0.8729641693811075,0.8957654723127035,0.5798045602605864,0.8327904451682954,0.8523344191096635
0010010110,149,"[2, 3, 5, 8]",0.754614549402823,60,0.1,4,100,0.7687296416938111,0.44625407166123776,0.7111834961997828,0.758957654723127,0.7361563517915309,0.8729641693811075,0.8957654723127035,0.5798045602605864,0.8327904451682954,0.8523344191096635
0010011111,158,"[1, 2, 3, 4, 5, 8]",0.7806731813246471,60,0.1,4,100,0.7687296416938111,0.44625407166123776,0.7111834961997828,0.758957654723127,0.7361563517915309,0.8729641693811075,0.8957654723127035,0.5798045602605864,0.8327904451682954,0.8523344191096635
1110011111,926,"[1, 2, 3, 4, 5, 8, 9, 10]",0.8653637350705755,60,0.1,4,100,0.7687296416938111,0.44625407166123776,0.7111834961997828,0.758957654723127,0.7361563517915309,0.8729641693811075,0.8957654723127035,0.5798045602605864,0.8327904451682954,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,60,0.1,4,100,0.7687296416938111,0.44625407166123776,0.7111834961997828,0.758957654723127,0.7361563517915309,0.8729641693811075,0.8957654723127035,0.5798045602605864,0.8327904451682954,0.8523344191096635
0000001100,11,"[3, 4]",0.6840390879478827,61,0.1,4,100,0.8099891422366993,0.7839305103148752,0.5722041259500543,0.6753528773072747,0.8186753528773073,0.8545059717698155,0.8512486427795874,0.8642779587404995,0.8555917480998915,0.747014115092291
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,61,0.1,4,100,0.8099891422366993,0.7839305103148752,0.5722041259500543,0.6753528773072747,0.8186753528773073,0.8545059717698155,0.8512486427795874,0.8642779587404995,0.8555917480998915,0.747014115092291
0111101111,494,"[1, 2, 3, 4, 6, 7, 8, 9]",0.8610206297502715,62,0.1,4,100,0.7795874049945711,0.7144408251900108,0.7643865363735071,0.757871878393051,0.8773072747014115,0.750271444082519,0.761129207383279,0.8186753528773073,0.740499457111835,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,62,0.1,4,100,0.7795874049945711,0.7144408251900108,0.7643865363735071,0.757871878393051,0.8773072747014115,0.750271444082519,0.761129207383279,0.8186753528773073,0.740499457111835,0.8631921824104235
1000000100,515,"[3, 10]",0.6362649294245385,63,0.1,4,100,0.7133550488599348,0.7372421281216069,0.6004343105320304,0.8110749185667753,0.8013029315960912,0.7817589576547231,0.8436482084690554,0.8599348534201955,0.8371335504885994,0.5819761129207384
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,63,0.1,4,100,0.7133550488599348,0.7372421281216069,0.6004343105320304,0.8110749185667753,0.8013029315960912,0.7817589576547231,0.8436482084690554,0.8599348534201955,0.8371335504885994,0.5819761129207384
0000001011,10,"[1, 2, 4]",0.8023887079261672,64,0.1,4,100,0.6742671009771987,0.7785016286644951,0.8121606948968513,0.7361563517915309,0.8545059717698155,0.8762214983713354,0.8621064060803475,0.8371335504885994,0.8610206297502715,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,64,0.1,4,100,0.6742671009771987,0.7785016286644951,0.8121606948968513,0.7361563517915309,0.8545059717698155,0.8762214983713354,0.8621064060803475,0.8371335504885994,0.8610206297502715,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,65,0.1,4,100,0.8262757871878393,0.739413680781759,0.7763300760043431,0.5613463626492943,0.7035830618892508,0.8251900108577633,0.8642779587404995,0.8154180238870793,0.8946796959826275,0.8393051031487514
0010010000,143,"[5, 8]",0.6883821932681867,66,0.1,4,100,0.8219326818675353,0.7633007600434311,0.7741585233441911,0.7991313789359392,0.6384364820846905,0.7763300760043431,0.8089033659066233,0.6623235613463626,0.8414766558089034,0.8859934853420195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,66,0.1,4,100,0.8219326818675353,0.7633007600434311,0.7741585233441911,0.7991313789359392,0.6384364820846905,0.7763300760043431,0.8089033659066233,0.6623235613463626,0.8414766558089034,0.8859934853420195
0100100000,287,"[6, 9]",0.6178067318132465,67,0.1,4,100,0.6764386536373507,0.7187839305103149,0.7187839305103149,0.754614549402823,0.8697068403908795,0.5743756786102063,0.8295331161780674,0.8577633007600435,0.5580890336590663,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,67,0.1,4,100,0.6764386536373507,0.7187839305103149,0.7187839305103149,0.754614549402823,0.8697068403908795,0.5743756786102063,0.8295331161780674,0.8577633007600435,0.5580890336590663,0.8447339847991314
0000100010,33,"[2, 6]",0.6688382193268186,68,0.1,4,100,0.7307274701411509,0.5928338762214984,0.762214983713355,0.7687296416938111,0.8686210640608035,0.6004343105320304,0.8197611292073833,0.8740499457111836,0.8154180238870793,0.7209554831704669
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,68,0.1,4,100,0.7307274701411509,0.5928338762214984,0.762214983713355,0.7687296416938111,0.8686210640608035,0.6004343105320304,0.8197611292073833,0.8740499457111836,0.8154180238870793,0.7209554831704669
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,69,0.1,4,100,0.761129207383279,0.8165038002171553,0.756786102062975,0.7687296416938111,0.7752442996742671,0.8534201954397395,0.8686210640608035,0.8284473398479913,0.7904451682953312,0.8653637350705755
0001000100,67,"[3, 7]",0.7133550488599348,70,0.1,4,100,0.8110749185667753,0.7882736156351792,0.7079261672095548,0.8241042345276873,0.8794788273615635,0.8338762214983714,0.504885993485342,0.8599348534201955,0.8241042345276873,0.8621064060803475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,70,0.1,4,100,0.8110749185667753,0.7882736156351792,0.7079261672095548,0.8241042345276873,0.8794788273615635,0.8338762214983714,0.504885993485342,0.8599348534201955,0.8241042345276873,0.8621064060803475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,71,0.1,4,100,0.8186753528773073,0.755700325732899,0.8067318132464713,0.7850162866449512,0.744842562432139,0.8175895765472313,0.8686210640608035,0.8349619978284474,0.6688382193268186,0.7926167209554832
0100000100,259,"[3, 9]",0.6264929424538545,72,0.1,4,100,0.7068403908794788,0.7676438653637351,0.6243213897937026,0.7361563517915309,0.8805646036916395,0.8436482084690554,0.5678610206297503,0.8284473398479913,0.42888165038002174,0.8425624321389794
0101000000,319,"[7, 9]",0.5700325732899023,72,0.1,4,100,0.7068403908794788,0.7676438653637351,0.6243213897937026,0.7361563517915309,0.8805646036916395,0.8436482084690554,0.5678610206297503,0.8284473398479913,0.42888165038002174,0.8425624321389794
0101000101,324,"[1, 3, 7, 9]",0.7187839305103149,72,0.1,4,100,0.7068403908794788,0.7676438653637351,0.6243213897937026,0.7361563517915309,0.8805646036916395,0.8436482084690554,0.5678610206297503,0.8284473398479913,0.42888165038002174,0.8425624321389794
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,72,0.1,4,100,0.7068403908794788,0.7676438653637351,0.6243213897937026,0.7361563517915309,0.8805646036916395,0.8436482084690554,0.5678610206297503,0.8284473398479913,0.42888165038002174,0.8425624321389794
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,73,0.1,4,100,0.7252985884907709,0.7871878393051032,0.750271444082519,0.7014115092290988,0.7871878393051032,0.8230184581976113,0.8773072747014115,0.738327904451683,0.8621064060803475,0.8425624321389794
0000011000,23,"[4, 5]",0.6775244299674267,74,0.1,4,100,0.745928338762215,0.7828447339847991,0.756786102062975,0.4766558089033659,0.6427795874049945,0.6558089033659066,0.5580890336590663,0.7285559174809989,0.8425624321389794,0.8479913137893594
0000101000,39,"[4, 6]",0.6959826275787188,74,0.1,4,100,0.745928338762215,0.7828447339847991,0.756786102062975,0.4766558089033659,0.6427795874049945,0.6558089033659066,0.5580890336590663,0.7285559174809989,0.8425624321389794,0.8479913137893594
0001001000,71,"[4, 7]",0.5776330076004343,74,0.1,4,100,0.745928338762215,0.7828447339847991,0.756786102062975,0.4766558089033659,0.6427795874049945,0.6558089033659066,0.5580890336590663,0.7285559174809989,0.8425624321389794,0.8479913137893594
0001111011,122,"[1, 2, 4, 5, 6, 7]",0.7882736156351792,74,0.1,4,100,0.745928338762215,0.7828447339847991,0.756786102062975,0.4766558089033659,0.6427795874049945,0.6558089033659066,0.5580890336590663,0.7285559174809989,0.8425624321389794,0.8479913137893594
0001111101,124,"[1, 3, 4, 5, 6, 7]",0.7709011943539631,74,0.1,4,100,0.745928338762215,0.7828447339847991,0.756786102062975,0.4766558089033659,0.6427795874049945,0.6558089033659066,0.5580890336590663,0.7285559174809989,0.8425624321389794,0.8479913137893594
0011111001,248,"[1, 4, 5, 6, 7, 8]",0.750271444082519,74,0.1,4,100,0.745928338762215,0.7828447339847991,0.756786102062975,0.4766558089033659,0.6427795874049945,0.6558089033659066,0.5580890336590663,0.7285559174809989,0.8425624321389794,0.8479913137893594
0011111111,254,"[1, 2, 3, 4, 5, 6, 7, 8]",0.8327904451682954,74,0.1,4,100,0.745928338762215,0.7828447339847991,0.756786102062975,0.4766558089033659,0.6427795874049945,0.6558089033659066,0.5580890336590663,0.7285559174809989,0.8425624321389794,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,74,0.1,4,100,0.745928338762215,0.7828447339847991,0.756786102062975,0.4766558089033659,0.6427795874049945,0.6558089033659066,0.5580890336590663,0.7285559174809989,0.8425624321389794,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,75,0.1,4,100,0.7817589576547231,0.7698154180238871,0.8284473398479913,0.7785016286644951,0.8675352877307275,0.8577633007600435,0.8045602605863192,0.8230184581976113,0.8653637350705755,0.8360477741585234
0100010000,271,"[5, 9]",0.6471226927252985,76,0.1,4,100,0.5819761129207384,0.7698154180238871,0.7155266015200868,0.7958740499457112,0.4191096634093377,0.8859934853420195,0.496199782844734,0.8990228013029316,0.6460369163952225,0.8295331161780674
0101010100,339,"[3, 5, 7, 9]",0.741585233441911,76,0.1,4,100,0.5819761129207384,0.7698154180238871,0.7155266015200868,0.7958740499457112,0.4191096634093377,0.8859934853420195,0.496199782844734,0.8990228013029316,0.6460369163952225,0.8295331161780674
0101010111,342,"[1, 2, 3, 5, 7, 9]",0.7980456026058632,76,0.1,4,100,0.5819761129207384,0.7698154180238871,0.7155266015200868,0.7958740499457112,0.4191096634093377,0.8859934853420195,0.496199782844734,0.8990228013029316,0.6460369163952225,0.8295331161780674
1101011111,862,"[1, 2, 3, 4, 5, 7, 9, 10]",0.8653637350705755,76,0.1,4,100,0.5819761129207384,0.7698154180238871,0.7155266015200868,0.7958740499457112,0.4191096634093377,0.8859934853420195,0.496199782844734,0.8990228013029316,0.6460369163952225,0.8295331161780674
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,76,0.1,4,100,0.5819761129207384,0.7698154180238871,0.7155266015200868,0.7958740499457112,0.4191096634093377,0.8859934853420195,0.496199782844734,0.8990228013029316,0.6460369163952225,0.8295331161780674
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9326818675352877,77,0.1,4,100,0.7361563517915309,0.7861020629750272,0.8023887079261672,0.7915309446254072,0.8512486427795874,0.8686210640608035,0.8534201954397395,0.7926167209554832,0.8599348534201955,0.8599348534201955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,78,0.1,4,100,0.7915309446254072,0.7350705754614549,0.7850162866449512,0.7633007600434311,0.8631921824104235,0.8675352877307275,0.8740499457111836,0.8241042345276873,0.7893593919652552,0.8436482084690554
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,79,0.1,4,100,0.8208469055374593,0.7285559174809989,0.7871878393051032,0.8089033659066233,0.8490770901194354,0.8501628664495114,0.8197611292073833,0.8414766558089034,0.8121606948968513,0.8230184581976113
0110000000,383,"[8, 9]",0.6026058631921825,80,0.1,4,100,0.757871878393051,0.7068403908794788,0.6938110749185668,0.741585233441911,0.747014115092291,0.8479913137893594,0.8262757871878393,0.5971769815418024,0.44191096634093374,0.8925081433224755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,80,0.1,4,100,0.757871878393051,0.7068403908794788,0.6938110749185668,0.741585233441911,0.747014115092291,0.8479913137893594,0.8262757871878393,0.5971769815418024,0.44191096634093374,0.8925081433224755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,81,0.1,4,100,0.7795874049945711,0.7839305103148752,0.755700325732899,0.761129207383279,0.8317046688382194,0.7730727470141151,0.7926167209554832,0.7263843648208469,0.8436482084690554,0.8588490770901195
1011111011,762,"[1, 2, 4, 5, 6, 7, 8, 10]",0.8013029315960912,82,0.1,4,100,0.7871878393051032,0.7220412595005429,0.8143322475570033,0.6579804560260586,0.742671009771987,0.5504885993485342,0.7133550488599348,0.5928338762214984,0.8469055374592834,0.6286644951140065
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,82,0.1,4,100,0.7871878393051032,0.7220412595005429,0.8143322475570033,0.6579804560260586,0.742671009771987,0.5504885993485342,0.7133550488599348,0.5928338762214984,0.8469055374592834,0.6286644951140065
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,83,0.1,4,100,0.6807817589576547,0.738327904451683,0.8447339847991314,0.7926167209554832,0.8631921824104235,0.6579804560260586,0.8642779587404995,0.6840390879478827,0.8588490770901195,0.8512486427795874
0100001000,263,"[4, 9]",0.6775244299674267,84,0.1,4,100,0.8078175895765473,0.8099891422366993,0.7817589576547231,0.6275787187839305,0.8718783930510315,0.8165038002171553,0.8306188925081434,0.8479913137893594,0.6058631921824105,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,84,0.1,4,100,0.8078175895765473,0.8099891422366993,0.7817589576547231,0.6275787187839305,0.8718783930510315,0.8165038002171553,0.8306188925081434,0.8479913137893594,0.6058631921824105,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,85,0.1,4,100,0.6503800217155266,0.761129207383279,0.7643865363735071,0.7926167209554832,0.8610206297502715,0.742671009771987,0.8165038002171553,0.8197611292073833,0.8718783930510315,0.8783930510314875
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,86,0.1,4,100,0.7915309446254072,0.7654723127035831,0.8110749185667753,0.6796959826275787,0.8208469055374593,0.6894679695982627,0.8360477741585234,0.8729641693811075,0.8588490770901195,0.7839305103148752
0001000010,65,"[2, 7]",0.7057546145494028,87,0.1,4,100,0.7665580890336591,0.6872964169381107,0.7926167209554832,0.7307274701411509,0.8393051031487514,0.8566775244299675,0.46688382193268185,0.6796959826275787,0.8512486427795874,0.8523344191096635
0011000000,191,"[7, 8]",0.7046688382193268,87,0.1,4,100,0.7665580890336591,0.6872964169381107,0.7926167209554832,0.7307274701411509,0.8393051031487514,0.8566775244299675,0.46688382193268185,0.6796959826275787,0.8512486427795874,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,87,0.1,4,100,0.7665580890336591,0.6872964169381107,0.7926167209554832,0.7307274701411509,0.8393051031487514,0.8566775244299675,0.46688382193268185,0.6796959826275787,0.8512486427795874,0.8523344191096635
0010001000,135,"[4, 8]",0.6362649294245385,88,0.1,4,100,0.6460369163952225,0.739413680781759,0.754614549402823,0.5407166123778502,0.8327904451682954,0.8360477741585234,0.8751357220412594,0.5928338762214984,0.8458197611292074,0.6568946796959826
1010001001,648,"[1, 4, 8, 10]",0.7155266015200868,88,0.1,4,100,0.6460369163952225,0.739413680781759,0.754614549402823,0.5407166123778502,0.8327904451682954,0.8360477741585234,0.8751357220412594,0.5928338762214984,0.8458197611292074,0.6568946796959826
1010001111,654,"[1, 2, 3, 4, 8, 10]",0.7687296416938111,88,0.1,4,100,0.6460369163952225,0.739413680781759,0.754614549402823,0.5407166123778502,0.8327904451682954,0.8360477741585234,0.8751357220412594,0.5928338762214984,0.8458197611292074,0.6568946796959826
1010111111,702,"[1, 2, 3, 4, 5, 6, 8, 10]",0.8523344191096635,88,0.1,4,100,0.6460369163952225,0.739413680781759,0.754614549402823,0.5407166123778502,0.8327904451682954,0.8360477741585234,0.8751357220412594,0.5928338762214984,0.8458197611292074,0.6568946796959826
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,88,0.1,4,100,0.6460369163952225,0.739413680781759,0.754614549402823,0.5407166123778502,0.8327904451682954,0.8360477741585234,0.8751357220412594,0.5928338762214984,0.8458197611292074,0.6568946796959826
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,89,0.1,4,100,0.7643865363735071,0.6883821932681867,0.7850162866449512,0.8186753528773073,0.7991313789359392,0.8751357220412594,0.8849077090119435,0.8208469055374593,0.8371335504885994,0.7328990228013029
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,90,0.1,4,100,0.8295331161780674,0.8067318132464713,0.7155266015200868,0.8219326818675353,0.8186753528773073,0.7763300760043431,0.8393051031487514,0.8099891422366993,0.8186753528773073,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,91,0.1,4,100,0.8175895765472313,0.7719869706840391,0.7676438653637351,0.6145494028230185,0.4234527687296417,0.8566775244299675,0.8458197611292074,0.8262757871878393,0.8099891422366993,0.8099891422366993
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,92,0.1,4,100,0.7915309446254072,0.7654723127035831,0.8110749185667753,0.6796959826275787,0.8208469055374593,0.6894679695982627,0.8360477741585234,0.8729641693811075,0.8588490770901195,0.7839305103148752
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,93,0.1,4,100,0.7937024972855592,0.7654723127035831,0.8089033659066233,0.7263843648208469,0.8165038002171553,0.8458197611292074,0.8718783930510315,0.7958740499457112,0.8838219326818675,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,94,0.1,4,100,0.758957654723127,0.8154180238870793,0.7763300760043431,0.8143322475570033,0.8317046688382194,0.8262757871878393,0.8577633007600435,0.8501628664495114,0.7937024972855592,0.7882736156351792
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,95,0.1,4,100,0.6069489685124865,0.6406080347448425,0.7176981541802389,0.6677524429967426,0.8935939196525515,0.5276872964169381,0.8762214983713354,0.7719869706840391,0.8621064060803475,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,96,0.1,4,100,0.739413680781759,0.7937024972855592,0.7752442996742671,0.6091205211726385,0.7176981541802389,0.8490770901194354,0.8154180238870793,0.8914223669923995,0.8251900108577633,0.8165038002171553
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,97,0.1,4,100,0.6710097719869706,0.7687296416938111,0.7654723127035831,0.7709011943539631,0.7665580890336591,0.8175895765472313,0.8132464712269273,0.8599348534201955,0.8642779587404995,0.8599348534201955
0000001001,8,"[1, 4]",0.6416938110749185,98,0.1,4,100,0.5765472312703583,0.8023887079261672,0.6775244299674267,0.5450597176981542,0.8273615635179153,0.8512486427795874,0.8403908794788274,0.8653637350705755,0.7991313789359392,0.8458197611292074
